stat_1;stat_2;stat_3;stat_4;stat_5;stat_6;stat_7;stat_8;y
32.1491847565033;4.0;2.8579451326037955;-1.541054913932109;3.0951841667705415;-1.336776007473861;2.976722451431685;2.976722451431685;1
32.08429722771022;3.0;1.958323740464825;;2.3348885053846677;-0.554975496457097;2.0100810952290677;2.0100810952290677;1
34.13560542679558;2.0;1.407679275319499;1.8927868067416398;;1.381833694748714;0.31490705652894646;0.31490705652894646;1
32.80670921841972;3.0;-0.2790110644977226;0.695966772261079;0.24945396303154943;2.166402469886322;1.5921303911970526;1.5921303911970526;0
35.53990252156957;0.0;-0.23544753887873493;4.274373524281733;-1.5977184149042114;3.9304934460365373;-1.358193001047721;-1.358193001047721;0
32.069228906698015;3.0;0.42961999596445877;-0.4847763822276894;1.2823619488688198;0.9786792822610645;2.4349816715325123;2.4349816715325123;0
32.972920731397316;3.0;3.3963377549506224;-0.6987039576693963;2.940210608636578;-1.3184612315930484;2.207133225778808;2.207133225778808;1
33.09982307402213;1.0;1.5184588686490583;1.919986537852508;1.1729671194775773;0.4870356016789601;-0.09260216292695622;-0.09260216292695622;1
34.21851128229191;4.0;-0.9296943241506517;-0.11165730840319243;-0.7710222131170266;3.944769749358349;3.1077753766293545;3.1077753766293545;0
33.705707863298485;3.0;0.8461093863531447;0.5691698451285032;0.6133972769271012;1.7179356653483733;1.742775586625539;1.742775586625539;0
33.5668517516736;2.0;-0.586752700254676;1.7325692641704058;-0.4933834563538291;2.976866969202675;0.8092753127721196;0.8092753127721196;0
31.8936151417874;4.0;3.2150711201326896;-2.089924615188289;3.552025957053984;-1.8510664111237518;3.390838474819517;3.390838474819517;1
32.508575824472516;1.0;0.19184960636831794;1.834120532370052;0.5505697547616855;1.3859418032467854;0.14200856723163702;0.14200856723163702;1
32.96578583765352;2.0;1.590134806184352;1.3585214752914188;1.3734905193382674;0.35333428588150206;0.44961785287580947;0.44961785287580947;1
34.17439610685298;3.0;2.1673125346278157;0.5639176452534191;1.3057061657737221;0.738506455163223;1.5665181512486086;1.5665181512486086;0
33.90891384692517;2.0;0.2626132592815261;2.096394100237068;-0.12389120739033133;2.3519841981968304;0.3134476329283832;0.3134476329283832;0
33.4758260390343;;-0.6203255156837706;;-0.38114121604436235;2.9846313279878007;1.4361898353582834;1.4361898353582834;0
32.68648836506035;1.0;1.5815941152937514;2.2797302881057706;1.3643092500674323;0.08618839533396627;-0.6366059961472905;-0.6366059961472905;1
30.680478077908145;3.0;0.9305318112652693;-0.20612788304356688;2.267429654544832;-0.5937613219618587;1.5365315406087634;1.5365315406087634;0
31.950097010690936;4.0;2.07325443379341;-2.506000266786256;2.792042734265161;-0.6268307096885513;4.152874969857859;4.152874969857859;0
32.27722010921344;3.0;0.11488238421930652;0.13650104518165163;0.8673137783092417;1.409195669521011;1.9157521241950661;1.9157521241950661;0
31.94979550036042;4.0;0.930754195163799;;1.7740613639564549;0.42220857407830337;2.865290696695466;2.865290696695466;1
32.90011102163448;4.0;1.9719882222549223;-1.0062531537674722;2.03009503954683;0.08570744509766559;2.8811437103590922;2.8811437103590922;0
32.24659297796909;3.0;2.534824207350274;-0.8826570126000888;2.7226827260552935;-0.9838158721053047;2.3822635633630083;2.3822635633630083;1
31.661982875583583;1.0;1.5629865821567321;1.4329262609424278;1.9801439534988592;-0.6077326107876522;-0.0637976675890719;-0.0637976675890719;1
32.9042886964577;4.0;-0.07172589652989947;-0.2557973252649217;0.49048777378344477;2.0981201408147694;2.598822889316712;2.598822889316712;0
32.451316951423756;2.0;1.4994683145315584;0.5585449268537526;1.6828958053591063;0.11343692744901024;1.1626092339599903;1.1626092339599903;1
33.4082304968745;2.0;0.9711749033260266;1.1539712777833355;0.7571749367239312;1.3260467708079282;0.9790606498676576;0.9790606498676576;0
32.44731659464987;2.0;0.22558357259911177;1.3726602804877985;0.6739507215861937;1.3383380871576365;;0.6106408084180172;1
30.93681173137368;2.0;0.8868243951751104;0.7844078363955395;1.9616081149865459;-0.426402106634006;0.5653519487321583;0.5653519487321583;0
31.757905210859285;3.0;1.5040833652894576;-0.7964999214752868;2.2302343891641554;-0.3182981914825491;;2.389682066232172;1
31.709326750611;4.0;1.8975959629494237;-1.3130400918317187;2.6064190896850294;-0.7155004619397167;2.829412954616277;2.829412954616277;1
31.450449562260783;4.0;1.5240805498949854;-1.3913226450151606;2.4845184301120185;-0.5282661975247513;2.9226663520940415;2.9226663520940415;1
32.068810003640834;3.0;1.992488626778351;-0.6447446365625895;2.3956240742330537;-0.5874306376943974;2.2051236018960467;2.2051236018960467;1
31.843107763149888;2.0;0.22960073107081902;0.737081999517894;1.0682304641615992;0.9235955780966102;1.091549945484417;1.091549945484417;1
33.35632791586235;;1.2540406417187182;2.2062046137005837;0.8200732811469338;0.9270529752803957;-0.24682298836950145;-0.24682298836950145;1
;1.0;0.8696199597620943;1.8035347279491627;0.7976167908793738;1.058897034513958;0.15931911535205767;0.15931911535205767;1
376.93455199308056;1.0;1.2619196858761859;1.7767197328948212;1.0052343432389466;0.7726064462168887;0.13546589179312996;0.13546589179312996;0
32.85996921021599;3.0;;-0.22268602313199626;1.1502588285167967;1.1307823395386247;2.3104671163952255;2.3104671163952255;0
31.796770690676453;4.0;2.244993643738172;-1.499507221575791;2.8339973178790103;-0.9869348307985473;2.9707254034214134;2.9707254034214134;1
;3.0;0.3180752859874665;0.3039633071642651;1.083946753370974;1.037210936242409;1.6132943136785838;1.6132943136785838;0
32.9215992116054;2.0;1.95744370317368;0.8267777561220464;1.7315794901181474;-0.01303851649387111;0.9139844636127239;0.9139844636127239;1
34.02473062513786;1.0;0.3876952905239779;3.3125691386302085;-0.27769285034927926;2.227095544531781;-0.9921220777613584;-0.9921220777613584;0
;4.0;2.5193338751580416;-2.251088658097432;3.319824560768913;-1.4896963504244098;3.586263956349364;3.586263956349364;1
33.69465686435843;1.0;1.3073981854882728;2.3747733105227944;0.6664332027450335;1.1164232047328018;-0.32826866845462566;-0.32826866845462566;1
34.217178599017146;2.0;1.7724654697892885;92.77247463378706;0.8808323790727783;1.1090854094179796;0.765042548973402;0.765042548973402;1
30.956354032611348;4.0;1.0711241084804466;-1.2196968312434158;2.3842805578950395;-0.4559187462601726;2.6872771759678935;2.6872771759678935;0
31.908746245302336;4.0;2.212435228098256;-1.4566110704885458;2.7501169448481617;-0.8726722941564939;2.97061322505329;2.97061322505329;1
32.08635615736086;2.0;0.7979229393143095;0.6144576301265758;1.3639388586394587;0.5422017197697928;1.159682511460054;1.159682511460054;1
31.493983834592154;2.0;0.3907408552409406;0.5934885569145885;1.3727916041885608;;1.0871780912577802;1.0871780912577802;0
33.78862148967725;1.0;0.6121115175564044;2.299393423062149;0.1475768949425712;1.894233634067652;-0.03620534363130479;-0.03620534363130479;0
31.72141052892746;4.0;2.4096626598267754;-1.4315082603377411;2.9752188502469874;-1.2147419831704438;2.829511417329729;2.829511417329729;1
32.49371987656053;2.0;;1.565583667574545;0.9038643758330382;0.9514696599363219;0.31396265612840357;0.31396265612840357;1
376.93455199308056;2.0;1.38820333472682;1.4664238709724888;1.2055014404767;0.5663818476373637;0.3927265079449711;0.3927265079449711;1
33.62908951140003;2.0;1.2228210116354599;1.1011013121545428;0.8326254662383126;1.2423972387768547;1.0458845866308246;1.0458845866308246;0
32.70130797045839;3.0;1.6603847941600487;0.4110455410613122;1.6952537366264928;0.15000404424696412;1.3647461435027495;1.3647461435027495;1
31.128087957856664;4.0;2.191235955228472;-2.810442653484193;3.321903333309407;-1.344236532581403;4.173571695447088;;0
33.43419945641782;;0.6945102728531221;1.5591250047676013;0.49032473551566713;1.596163664021513;0.6218212416715503;0.6218212416715503;1
32.70264237833989;3.0;1.24053693538374;;1.4750390916753526;0.6087046106190408;1.9924643659458572;1.9924643659458572;0
33.936038995646854;;3.0049405659130706;1.1216362993959474;1.9211342486447816;-0.32593855112538983;0.6685422784671518;0.6685422784671518;1
32.94474933230092;4.0;1.189191738012414;;1.4684072921781886;0.9118479139322831;3.136662839301973;3.136662839301973;0
32.60971716314596;2.0;1.253430782381408;1.4168633618039248;1.3039965789605619;0.42046775521462454;0.3531452656444939;0.3531452656444939;1
31.097020575207466;4.0;2.146803330944205;-2.700157878614104;3.2894042072434795;-1.3306261621487376;55.19866647575115;;0
31.53705875515529;4.0;0.7244446055936333;-0.941415931336379;52.409803690666195;0.31215046594613904;2.672235789415886;2.672235789415886;0
34.854648757405975;0.0;-0.6262110062159074;4.339213697187963;-1.5450677078277648;3.803480093500103;-1.5588801575325024;-1.5588801575325024;0
32.818651359435485;2.0;1.5566335366001707;0.873320225705809;1.495575754831142;0.31049851364608316;0.9321921237271347;0.9321921237271347;1
33.409331832399836;1.0;0.9386417563230127;2.3424842265603862;0.5537939300832249;1.2756582113572104;-0.29480302087264665;-0.29480302087264665;1
31.847449858807828;4.0;2.976564715238456;-2.1571228157575164;3.418602086586805;-1.6404484387701017;3.509175365528011;3.509175365528011;1
33.00616755551398;2.0;1.253735194353637;1.1275410743024676;1.1544223928433746;0.7395848319413281;55.19866647575115;0.7991206199788206;1
31.669585485603655;4.0;2.7490057160439547;-2.1526730119541275;3.3462719788797366;-1.5452589470340845;3.502917268733321;3.502917268733321;1
33.84600582235772;2.0;0.757068123922446;1.0950636429054872;0.4031104678240104;1.8763972406383551;1.2455270562471035;1.2455270562471035;1
32.8446777756346;3.0;-0.09202385445825145;0.32514653336495114;0.41739301990433186;2.032567417811606;1.9569874988324663;1.9569874988324663;0
34.10429404673578;2.0;0.8881322135086471;1.9801339198410515;0.2340811008983038;1.8763249523210617;0.343828931518956;0.343828931518956;1
33.4812993404852;1.0;1.2632788469070446;2.45831372013164;0.7272469510097839;0.9941433258271076;-0.47908550376754855;-0.47908550376754855;1
31.1317427214083;4.0;1.6166309619067236;-1.6379731899095038;2.742061156388785;-0.8445547990412074;3.057436413013113;3.057436413013113;1
33.3810477597003;1.0;1.886329016352291;2.227548443850786;1.2452605116093367;0.306136277803708;-0.42429069657255836;-0.42429069657255836;1
35.24044171951165;2.0;2.7728433462578996;1.904006284253114;1.003692144386995;0.8365989027027402;0.32429320678269524;0.32429320678269524;1
31.602951676546255;2.0;0.4975355523836117;0.9385432278377877;1.3416566087206179;0.45787076858525444;0.7240938470206517;0.7240938470206517;0
33.1808690982632;1.0;0.18134691131348935;2.3437036033130028;0.13761649487797034;1.8674816233028908;-0.17827786194315154;-0.17827786194315154;0
31.925964513471833;3.0;1.6923050668514759;-0.3030897780532229;2.204473243306998;-0.4163934301154628;1.8654805819416072;1.8654805819416072;1
32.31319153148323;3.0;2.116096909869622;-0.3514914115691625;2.3179124771210553;-0.5486144731470328;1.9393234885301385;1.9393234885301385;1
32.55752269030113;;2.1807940750684423;0.1696429243710682;2.164637079081926;-0.46650365750412637;1.4427495431478823;1.4427495431478823;1
376.93455199308056;3.0;0.9927425445069176;0.07785824245503192;1.0969567194232377;1.1308675615453225;2.0231300077381578;2.0231300077381578;0
34.70982254260527;0.0;-0.5714287956165891;4.219199120307;;3.6474721624837856;-1.492354237669952;-1.492354237669952;0
33.083163758051896;2.0;1.6974031746394298;1.4408862196506034;1.3784012862328934;0.3277790156152507;0.3727383838315885;0.3727383838315885;1
33.416840905392185;2.0;0.7074831102882362;1.155267704109218;0.5690660026659016;1.5985422794351418;1.0484537789625041;1.0484537789625041;0
36.080774310070915;2.0;;1.7301484947262171;1.0118713449553383;0.914375489901898;0.6506142506348185;0.6506142506348185;1
31.97222221162437;2.0;0.27211420956456256;0.8515801892150469;1.0174241683517369;0.9699632701154117;1.0006254061587028;1.0006254061587028;0
33.66152850847599;2.0;0.7220466996619603;1.5993417732614494;0.3923721622086297;1.7369616955656222;0.6480680531659034;0.6480680531659034;0
33.54699615042819;2.0;-0.77108193227228;1.2860542785524125;-0.5444103803820488;3.179478713753543;1.3318940612774095;1.3318940612774095;0
32.85667148631102;2.0;-0.40804766702477435;1.5809992935671338;;2.2717040260989396;0.6871121137588023;0.6871121137588023;0
;4.0;0.2278593507258455;-0.6954165256455402;0.7741062566744434;1.8141424211685864;2.9904136230383176;2.9904136230383176;0
33.402614899593544;3.0;1.750911068761734;-0.1685992518456212;1.5036392432093595;0.6285011887638146;2.203709382790149;2.203709382790149;1
31.14171383457604;4.0;1.9044116482772646;-2.0470190112773636;;-1.098511288740693;3.4281461660507784;3.4281461660507784;1
33.18626645118846;2.0;2.36425735952923;1.1094212366747103;;71.89567032330314;0.593572374948125;0.593572374948125;1
33.52444427766248;3.0;-0.3636456817351368;0.1448216680757589;-0.0765350838988772;2.8320293094897293;2.450976984566007;2.450976984566007;1
33.59787112271769;2.0;0.5243085791605504;1.111960325474992;0.359594102156075;1.9229634338281902;1.2034551659727213;1.2034551659727213;1
34.178477446677554;0.0;2.297029932492772;3.4173799242119096;0.9614992183558737;0.4088954805156868;-1.5448779826669559;-1.5448779826669559;1
32.46224412968255;3.0;0.6436329638013274;0.3961297765748849;1.1059441812095505;0.9967948469936426;1.5619008834187529;1.5619008834187529;0
32.95117765402645;2.0;1.7543547326999471;1.2014365372841234;1.5188473304218137;0.18771087665929376;0.5719312210545147;0.5719312210545147;0
31.908726908965082;;-0.4969586615367936;2.6461829799310044;0.24058618972115864;1.5712508109531544;-0.759501841128333;-0.759501841128333;0
34.2783930118102;3.0;-0.7175525923945392;0.5187132587592551;-0.7480424321586774;3.7312741240445773;;2.393095676061021;0
33.476577139032564;2.0;47.582416522189945;1.3206587057874448;1.5922637495911327;0.07123731536567635;0.4919794997033822;0.4919794997033822;1
35.19176696747374;0.0;2.4186704730627833;3.273144200807787;0.5731644392165482;1.060470653697377;-1.0784943409393266;-1.0784943409393266;1
;0.0;0.5694107017126955;3.032117589445982;0.6467863663215826;0.8973782466995668;-1.2582632987297115;-1.2582632987297115;1
34.30500743878308;0.0;-0.3920451466247119;3.6959585967819555;-1.0159397398461008;3.198184566624499;-1.1105169501856502;-1.1105169501856502;0
31.173800249354173;4.0;1.9914829135320142;-2.207186354757393;3.0689592917619355;-1.1508527212708248;3.589409520307533;3.589409520307533;1
31.925304586325232;3.0;0.5409162427817511;-0.33177081437031086;1.4070035858272132;0.7470152962951189;2.192626952231826;2.192626952231826;0
34.50104895908823;2.0;0.5181367107789575;2.1302722093934676;-0.24024137268884882;2.5382675321091823;;0.41098439893722905;0
34.93303696477123;1.0;0.5386628359051682;3.068227938445726;-0.5791410223186686;2.7769876926784045;-0.46069527189781745;-0.46069527189781745;0
34.008645340624156;1.0;-0.11423623283209494;2.489136700755642;-0.4946853834849063;2.7797008255527818;0.020293024751960598;0.020293024751960598;0
31.619802189300515;4.0;1.4777158023643309;-1.202965922615232;2.3409417984093324;-0.36708997388653675;2.7884995114305484;2.7884995114305484;1
34.83595089931964;0.0;0.12486272265477716;4.145441769840339;;3.0451669436149915;-1.549437269229493;-1.549437269229493;0
31.365742309502636;4.0;1.4330202062420199;-1.3362351464121924;2.4541035373170113;-0.5041498582148201;2.8580666913225095;2.8580666913225095;1
34.2208032926353;2.0;2.150784603818679;0.9982667248198456;1.2056767278446747;0.7594646599824483;1.1177005467121972;1.1177005467121972;1
33.81281353653619;2.0;;0.9223826133109503;1.029005742986785;1.018388648414762;1.2050513296366425;1.2050513296366425;0
33.66699383592058;1.0;-0.41946211061396577;2.3340003635716204;-0.5169282792899208;2.8410380347697104;0.15096312734051565;0.15096312734051565;0
32.52163325404958;2.0;1.6935733100315702;0.9917240156577107;1.7181072594835367;-0.060044030752262056;0.6688989278673924;0.6688989278673924;1
34.62288353009729;2.0;1.498107715138547;1.478479310491308;0.48177781098140526;1.6873377170799955;0.9032208383371106;0.9032208383371106;1
34.615072548430085;0.0;-1.526684086810179;5.358858875669639;-2.209957942549569;4.459384939874002;-2.5083036117275666;-2.5083036117275666;0
34.349197005474714;2.0;0.5344920992107252;1.8891658368120592;-0.11812284287600838;2.4243016746126855;0.6157104280918799;0.6157104280918799;0
32.267315180544244;1.0;1.791838176750578;1.891493225787059;1.774383373607203;-0.41461531696621456;-0.41325226562939665;-0.41325226562939665;1
32.06281237714188;3.0;1.6528693009369717;-0.13939949159091114;2.085340311700203;-0.2849768792452927;1.7451770281586123;1.7451770281586123;1
30.891869190946842;1.0;0.7973216396425826;92.77247463378706;1.8128213126667703;-0.42053418000968334;-0.1983238344713869;-0.1983238344713869;0
